"species","life_form","n","mean","sd","se"
"Tongoloa gracilis","perennial",18,93.2222222222222,13.4056860436403,3.15975050263865
"Tongoloa loloensis","perennial",10,76.9,6.80604306643899,2.15225979431439
"Tongoloa silaifolia","perennial",7,80.1428571428571,6.30947888573405,2.38475886200932
"Tongoloa tenuifolia","perennial",4,83.25,10.5633012516605,5.28165062583027
"Tordyliopsis brunonis","perennial",NA,NA,NA,NA
"Tordylium aegyptiacum","annual",NA,NA,NA,NA
"Tordylium apulum","annual",59,55.6440677966102,27.9826071052916,3.64302514544218
"Tordylium maximum","annual",111,80.8558558558559,15.9321555049397,1.51221327870857
"Torilis arvensis","annual",NA,NA,NA,NA
"Torilis elongata","annual",53,88.6415094339623,21.8685710021893,3.00387924561267
"Torilis japonica","annual",5,70.4,2.07364413533277,0.92736184954957
"Torilis leptophylla","annual",136,87.3235294117647,27.7197301982865,2.3769472547691
"Torilis nodosa","annual",NA,NA,NA,NA
"Torilis scabra","annual",127,63.9448818897638,16.3669755991667,1.45233423373752
"Torilis tenella","annual",9,91.5555555555556,34.1691056040069,11.3897018680023
"Tornabenea annua","no_life_form_on_database",NA,NA,NA,NA
"Tornabenea tenuissima","no_life_form_on_database",1,74,NA,NA
"Trachydium dichotomum","no_life_form_on_database",NA,NA,NA,NA
"Trachydium kopetdaghense","no_life_form_on_database",NA,NA,NA,NA
"Trachydium pauciradiatum","no_life_form_on_database",NA,NA,NA,NA
"Trachydium popovii","no_life_form_on_database",NA,NA,NA,NA
"Trachydium simplicifolium","perennial",2,77.5,3.53553390593274,2.5
"Trachyspermum aethusifolium","no_life_form_on_database",NA,NA,NA,NA
"Trachyspermum ammi","annual",9,108.666666666667,10.4163333279998,3.47211110933328
"Trachyspermum scaberulum","perennial",20,77,7.67086079023455,1.71525661729022
"Trachyspermum triradiatum","perennial",4,81.25,6.70198975429437,3.35099487714718
"Trepocarpus aethusae","annual",59,86.0169491525424,10.1242139335966,1.31806038655183
"Trigonosciadium brachytaenium","perennial",NA,NA,NA,NA
"Trigonosciadium lasiocarpum","annual",NA,NA,NA,NA
"Trigonosciadium viscidulum","annual",NA,NA,NA,NA
"Trinia hispida","perennial",28,82.6071428571429,12.3718296671175,2.338056040146
"Trochiscanthes nodiflorus","perennial",3,81,1,0.577350269189626
"Turgenia latifolia","annual",143,91.2027972027972,19.6889757673791,1.6464748670694
"Turgenia lisaeoides","annual",NA,NA,NA,NA
"Vanasushava pedata","no_life_form_on_database",1,74,NA,NA
"Vicatia bipinnata","no_life_form_on_database",1,88,NA,NA
"Vicatia coniifolia","perennial",8,96,21.4742370561298,7.5922893215984
"Xanthoselinum alsaticum","no_life_form_on_database",91,76.8681318681319,10.0213203734269,1.05051981913959
"Yabea microcarpa","annual",85,110.976470588235,20.2766441236899,2.19931084638901
"Zeravschania aucheri","perennial",4,121.75,2.21735578260835,1.10867789130417
"Zeravschania membranacea","perennial",3,104.333333333333,12.8970280814354,7.44610263456289
"Zeravschania regeliana","perennial",NA,NA,NA,NA
"Zizia aptera","perennial",162,90.9135802469136,12.7212811680126,0.999478242142493
"Zizia aurea","perennial",253,84.197628458498,10.7304859017104,0.674619868623453
"Zosima korovinii","perennial",NA,NA,NA,NA
"Zosima orientalis","no_life_form_on_database",NA,NA,NA,NA
