"species","life_form","n","mean","sd","se"
"Tongoloa elata","perennial",13,-29,51.4538628287517,14.2707339038273
"Tongoloa gracilis","perennial",18,-49.9444444444444,36.6003410820208,8.62678312427917
"Tongoloa loloensis","perennial",10,15.3,42.4474838934994,13.423073004677
"Tongoloa silaifolia","perennial",7,17.8571428571429,38.3815431834477,14.5068597426127
"Tongoloa tenuifolia","perennial",4,-19.75,35.0463978177501,17.5231989088751
"Tordyliopsis brunonis","perennial",NA,NA,NA,NA
"Tordylium aegyptiacum","annual",NA,NA,NA,NA
"Tordylium apulum","annual",59,224.067796610169,56.7042735137004,7.38226761670742
"Tordylium maximum","annual",111,162.054054054054,82.8378303826588,7.86261890584899
"Torilis arvensis","annual",NA,NA,NA,NA
"Torilis elongata","annual",53,228.88679245283,30.3458655005147,4.16832519866176
"Torilis japonica","annual",5,91,80.049984384758,35.7994413364231
"Torilis leptophylla","annual",136,219.742647058824,53.5218884020955,4.58946406755731
"Torilis nodosa","annual",NA,NA,NA,NA
"Torilis scabra","annual",127,65.9527559055118,48.8169334183995,4.33180236385498
"Torilis tenella","annual",9,263.222222222222,31.1077875208836,10.3692625069612
"Tornabenea annua","no_life_form_on_database",NA,NA,NA,NA
"Tornabenea tenuissima","no_life_form_on_database",1,139,NA,NA
"Trachydium dichotomum","no_life_form_on_database",NA,NA,NA,NA
"Trachydium kopetdaghense","no_life_form_on_database",NA,NA,NA,NA
"Trachydium pauciradiatum","no_life_form_on_database",NA,NA,NA,NA
"Trachydium popovii","no_life_form_on_database",NA,NA,NA,NA
"Trachydium simplicifolium","perennial",2,-7,8.48528137423857,6
"Trachyspermum aethusifolium","no_life_form_on_database",NA,NA,NA,NA
"Trachyspermum ammi","annual",9,169.222222222222,68.9343487997417,22.9781162665806
"Trachyspermum scaberulum","perennial",20,72.2,46.495727024953,10.3967606291069
"Trachyspermum triradiatum","perennial",4,26,28.9251908665555,14.4625954332778
"Trepocarpus aethusae","annual",59,205.338983050847,63.3729002697774,8.25044887181868
"Trigonosciadium brachytaenium","perennial",NA,NA,NA,NA
"Trigonosciadium lasiocarpum","annual",NA,NA,NA,NA
"Trigonosciadium viscidulum","annual",NA,NA,NA,NA
"Trinia hispida","perennial",28,12.8214285714286,84.4073252795429,15.9514851087004
"Trochiscanthes nodiflorus","perennial",3,53.6666666666667,80.6494471979401,46.5629800497252
"Turgenia latifolia","annual",143,163.79020979021,95.0990479319394,7.95258189923657
"Turgenia lisaeoides","annual",NA,NA,NA,NA
"Vanasushava pedata","no_life_form_on_database",1,145,NA,NA
"Vicatia bipinnata","no_life_form_on_database",1,-12,NA,NA
"Vicatia coniifolia","perennial",8,37.375,98.5725802210157,34.8506699566676
"Xanthoselinum alsaticum","no_life_form_on_database",91,-27.1758241758242,72.7075715767688,7.62182447988003
"Yabea microcarpa","annual",85,212.294117647059,47.634727110489,5.16671158007257
"Zeravschania aucheri","perennial",4,191,7.78888096369861,3.89444048184931
"Zeravschania membranacea","perennial",3,191.333333333333,55.2931581059839,31.9235197168343
"Zeravschania regeliana","perennial",NA,NA,NA,NA
"Zizia aptera","perennial",162,-11.358024691358,101.288445950318,7.95797188747964
"Zizia aurea","perennial",253,10.2252964426877,112.703399163235,7.08560199727758
"Zosima korovinii","perennial",NA,NA,NA,NA
"Zosima orientalis","no_life_form_on_database",NA,NA,NA,NA
