"species","life_form","n","mean","sd","se"
"Tinguarra montana","no_life_form_on_database",1,78,NA,NA
"Tinguarra sicula","no_life_form_on_database",NA,NA,NA,NA
"Todaroa aurea","perennial",3,85.3333333333333,3.78593889720018,2.185812841434
"Tommasinia verticillaris","no_life_form_on_database",2,35,19.7989898732233,14
"Tongoloa elata","perennial",13,92.0769230769231,14.6938850005795,4.07535044656621
"Tongoloa gracilis","perennial",18,93.2777777777778,14.8870474912434,3.50891074430146
"Tongoloa loloensis","perennial",10,89.3,22.6865109212011,7.17410466732803
"Tongoloa silaifolia","perennial",7,81.4285714285714,19.8734088910881,7.51144251841702
"Tongoloa tenuifolia","perennial",4,89.5,10.9696551146029,5.48482755730144
"Tordyliopsis brunonis","perennial",NA,NA,NA,NA
"Tordylium aegyptiacum","annual",NA,NA,NA,NA
"Tordylium apulum","annual",60,57.1,24.1357039132864,3.11590597683839
"Tordylium maximum","annual",110,34.2181818181818,14.4052626839694,1.37348790574204
"Torilis arvensis","annual",NA,NA,NA,NA
"Torilis elongata","annual",53,50.9433962264151,15.851977666403,2.17743659195914
"Torilis japonica","annual",5,28.2,26.2811719677795,11.7532974096634
"Torilis leptophylla","annual",140,56.7857142857143,23.882140376912,2.01840925515708
"Torilis nodosa","annual",NA,NA,NA,NA
"Torilis scabra","annual",125,55.768,17.3466255898615,1.55152935996671
"Torilis tenella","annual",9,79.7777777777778,22.1854556961187,7.39515189870622
"Tornabenea annua","no_life_form_on_database",NA,NA,NA,NA
"Tornabenea tenuissima","no_life_form_on_database",1,36,NA,NA
"Trachydium dichotomum","no_life_form_on_database",NA,NA,NA,NA
"Trachydium kopetdaghense","no_life_form_on_database",NA,NA,NA,NA
"Trachydium pauciradiatum","no_life_form_on_database",NA,NA,NA,NA
"Trachydium popovii","no_life_form_on_database",NA,NA,NA,NA
"Trachydium simplicifolium","perennial",2,79.5,19.0918830920368,13.5
"Trachyspermum aethusifolium","no_life_form_on_database",NA,NA,NA,NA
"Trachyspermum ammi","annual",9,78.6666666666667,16.8374582404827,5.61248608016091
"Trachyspermum scaberulum","perennial",20,86.7,18.9461841735174,4.23649557262156
"Trachyspermum triradiatum","perennial",4,98.75,19.1202336108462,9.56011680542311
"Trepocarpus aethusae","annual",59,20.2372881355932,5.1740032625013,0.673597850156273
"Trigonosciadium brachytaenium","perennial",NA,NA,NA,NA
"Trigonosciadium lasiocarpum","annual",NA,NA,NA,NA
"Trigonosciadium viscidulum","annual",NA,NA,NA,NA
"Trinia hispida","perennial",28,21.4642857142857,7.62783471463969,1.44152526406014
"Trochiscanthes nodiflorus","perennial",3,19,6.557438524302,3.78593889720018
"Turgenia latifolia","annual",142,45.1619718309859,26.0848689391699,2.18899357473637
"Turgenia lisaeoides","annual",NA,NA,NA,NA
"Vanasushava pedata","no_life_form_on_database",1,58,NA,NA
"Vicatia bipinnata","no_life_form_on_database",1,87,NA,NA
"Vicatia coniifolia","perennial",8,69.5,19.8997487421324,7.03562363973514
"Xanthoselinum alsaticum","no_life_form_on_database",91,27.2197802197802,8.07575548279086,0.846569201768355
"Yabea microcarpa","annual",84,71.2380952380952,19.2620602481372,2.10166307447354
"Zeravschania aucheri","perennial",4,84.25,8.42120339777319,4.21060169888659
"Zeravschania membranacea","perennial",3,57.3333333333333,15.5670592384475,8.98764584180851
"Zeravschania regeliana","perennial",NA,NA,NA,NA
"Zizia aptera","perennial",161,36.2546583850932,18.7190676527657,1.47526920122384
"Zizia aurea","perennial",253,28.2806324110672,16.1914482497356,1.01794762987564
"Zosima korovinii","perennial",NA,NA,NA,NA
"Zosima orientalis","no_life_form_on_database",NA,NA,NA,NA
