"species","life_form","n","mean","sd","se"
"Tordylium apulum","annual",59,231.271186440678,52.3156304554136,6.81091495626552
"Tordylium maximum","annual",111,270.657657657658,32.48817840818,3.08364143035578
"Torilis arvensis","annual",NA,NA,NA,NA
"Torilis elongata","annual",53,266.11320754717,47.7165752435705,6.5543756851569
"Torilis japonica","annual",5,250.6,3.91152144312159,1.74928556845359
"Torilis leptophylla","annual",136,280.977941176471,60.0012921974142,5.14506835928939
"Torilis nodosa","annual",NA,NA,NA,NA
"Torilis scabra","annual",127,284.952755905512,37.8704680913217,3.36046063754696
"Torilis tenella","annual",9,285.333333333333,65.310795432302,21.7702651441007
"Tornabenea annua","no_life_form_on_database",NA,NA,NA,NA
"Tornabenea tenuissima","no_life_form_on_database",1,95,NA,NA
"Trachydium dichotomum","no_life_form_on_database",NA,NA,NA,NA
"Trachydium kopetdaghense","no_life_form_on_database",NA,NA,NA,NA
"Trachydium pauciradiatum","no_life_form_on_database",NA,NA,NA,NA
"Trachydium popovii","no_life_form_on_database",NA,NA,NA,NA
"Trachydium simplicifolium","perennial",2,223,2.82842712474619,2
"Trachyspermum aethusifolium","no_life_form_on_database",NA,NA,NA,NA
"Trachyspermum ammi","annual",9,346.111111111111,25.8188131235948,8.60627104119827
"Trachyspermum scaberulum","perennial",20,226.9,28.2449809234919,6.31576973681127
"Trachyspermum triradiatum","perennial",4,250.75,18.9450961113072,9.47254805565359
"Trepocarpus aethusae","annual",59,288.033898305085,34.1386453591087,4.44447306166292
"Trigonosciadium brachytaenium","perennial",NA,NA,NA,NA
"Trigonosciadium lasiocarpum","annual",NA,NA,NA,NA
"Trigonosciadium viscidulum","annual",NA,NA,NA,NA
"Trinia hispida","perennial",28,379.857142857143,48.8055205481802,9.22337642696696
"Trochiscanthes nodiflorus","perennial",3,277,7.93725393319377,4.58257569495584
"Turgenia latifolia","annual",143,305.825174825175,53.1769984540487,4.44688400733576
"Turgenia lisaeoides","annual",NA,NA,NA,NA
"Vanasushava pedata","no_life_form_on_database",1,141,NA,NA
"Vicatia bipinnata","no_life_form_on_database",1,265,NA,NA
"Vicatia coniifolia","perennial",8,305.875,50.4506477375946,17.8369975652534
"Xanthoselinum alsaticum","no_life_form_on_database",91,369.978021978022,45.1579888396722,4.7338434957486
"Yabea microcarpa","annual",85,288.305882352941,61.0082007620622,6.61726846100332
"Zeravschania aucheri","perennial",4,389,16.6933120340652,8.34665601703261
"Zeravschania membranacea","perennial",3,360,32.0780298646909,18.5202591774521
"Zeravschania regeliana","perennial",NA,NA,NA,NA
"Zizia aptera","perennial",162,367.154320987654,49.6680372605207,3.90228955057115
"Zizia aurea","perennial",253,353.288537549407,52.1645723282199,3.27955856362972
"Zosima korovinii","perennial",NA,NA,NA,NA
"Zosima orientalis","no_life_form_on_database",NA,NA,NA,NA
